Date,Adj Close,Close,High,Low,Open,Volume
2021-09-14,181.15806579589844,199.74000549316406,201.47999572753906,199.2100067138672,201.38999938964844,1906300
2021-09-15,181.86550903320312,200.52000427246094,200.88999938964844,198.94000244140625,199.32000732421875,1661800
2021-09-16,179.94271850585938,198.39999389648438,201.52999877929688,198.1999969482422,200.67999267578125,1430600
2021-09-17,180.18759155273438,198.6699981689453,199.77999877929688,197.4199981689453,198.3699951171875,3083600
2021-09-20,180.31455993652344,198.80999755859375,199.52999877929688,196.10000610351562,196.8800048828125,1915900
2021-09-21,178.7183074951172,197.0500030517578,199.38999938964844,196.35000610351562,199.25,985600
2021-09-22,179.86111450195312,198.30999755859375,199.0,196.7899932861328,198.13999938964844,968500
2021-09-23,182.65457153320312,201.38999938964844,202.4600067138672,198.52000427246094,198.85000610351562,1041200
2021-09-24,183.40733337402344,202.22000122070312,202.88999938964844,200.72000122070312,200.9499969482422,884100
2021-09-27,182.95387268066406,201.72000122070312,203.1699981689453,201.1300048828125,201.38999938964844,1357500
2021-09-28,178.9269256591797,197.27999877929688,200.50999450683594,196.77999877929688,199.7899932861328,1245900
2021-09-29,181.012939453125,199.5800018310547,200.6999969482422,197.8800048828125,198.00999450683594,1001500
2021-09-30,181.3213348388672,199.9199981689453,204.33999633789062,199.7100067138672,200.47000122070312,1739700
2021-10-01,183.20782470703125,202.0,203.22000122070312,197.00999450683594,200.50999450683594,1379000
2021-10-04,181.3666534423828,199.97000122070312,202.6699981689453,199.2100067138672,200.38999938964844,1453500
2021-10-05,184.80409240722656,203.75999450683594,204.7100067138672,199.3300018310547,200.07000732421875,1039000
2021-10-06,185.9196319580078,204.99000549316406,205.2100067138672,202.13999938964844,202.3300018310547,1486100
2021-10-07,188.25965881347656,207.57000732421875,208.80999755859375,206.02999877929688,206.52000427246094,1439600
2021-10-08,186.98080444335938,206.16000366210938,208.22000122070312,205.94000244140625,207.9199981689453,1002500
2021-10-11,184.7949981689453,203.75,205.75999450683594,203.6300048828125,205.55999755859375,816900
2021-10-12,184.8766326904297,203.83999633789062,204.63999938964844,203.00999450683594,204.07000732421875,1132600
2021-10-13,186.10105895996094,205.19000244140625,205.75999450683594,202.25,205.1699981689453,1129800
2021-10-14,189.1212615966797,208.52000427246094,208.9499969482422,206.2100067138672,206.36000061035156,1361900
2021-10-15,193.16632080078125,212.97999572753906,213.0500030517578,209.13999938964844,210.0,1747200
2021-10-18,192.7944793701172,212.57000732421875,213.64999389648438,210.5,211.57000732421875,1310700
2021-10-19,194.0732879638672,213.97999572753906,214.0800018310547,211.72999572753906,213.25,834300
2021-10-20,193.22984313964844,213.0500030517578,215.30999755859375,212.5,214.99000549316406,1048700
2021-10-21,194.73541259765625,214.7100067138672,215.0,212.07000732421875,213.0800018310547,939700
2021-10-22,197.49258422851562,217.75,218.75999450683594,215.1699981689453,215.5,1361400
2021-10-25,197.7827911376953,218.07000732421875,219.25999450683594,217.30999755859375,217.83999633789062,863300
2021-10-26,198.44491577148438,218.8000030517578,220.13999938964844,217.82000732421875,218.14999389648438,1819500
2021-10-27,201.30184936523438,221.9499969482422,224.75999450683594,220.5399932861328,223.16000366210938,2043500
2021-10-28,202.19976806640625,222.94000244140625,223.7899932861328,221.14999389648438,222.3800048828125,1428700
2021-10-29,203.60556030273438,224.49000549316406,225.0,222.08999633789062,222.08999633789062,1609700
2021-11-01,201.4741668701172,222.13999938964844,224.6199951171875,221.05999755859375,224.11000061035156,1173000
2021-11-02,204.22230529785156,225.1699981689453,225.24000549316406,222.1199951171875,223.24000549316406,1249000
2021-11-03,204.7483367919922,225.75,226.08999633789062,222.16000366210938,222.3300018310547,1079300
2021-11-04,205.1474151611328,226.19000244140625,227.30999755859375,225.07000732421875,225.6699981689453,1190400
2021-11-05,208.2401580810547,229.60000610351562,230.1199951171875,227.77999877929688,229.25999450683594,1394700
2021-11-08,206.3264617919922,227.49000549316406,230.1999969482422,226.6999969482422,230.1999969482422,1366200
2021-11-09,207.87738037109375,229.1999969482422,229.50999450683594,225.69000244140625,228.0399932861328,1093100
2021-11-10,208.27647399902344,229.63999938964844,231.6999969482422,228.3699951171875,229.9499969482422,1081000
2021-11-11,207.287841796875,228.5500030517578,229.72999572753906,227.67999267578125,228.83999633789062,709700
2021-11-12,209.44642639160156,230.92999267578125,231.8699951171875,228.67999267578125,229.60000610351562,1207600
2021-11-15,211.3782501220703,233.05999755859375,233.24000549316406,229.77000427246094,231.8000030517578,1028800
2021-11-16,213.3645477294922,235.25,237.05999755859375,234.0,234.02999877929688,1454500
2021-11-17,214.84291076660156,236.8800048828125,237.14999389648438,233.60000610351562,234.1199951171875,1080300
2021-11-18,215.81336975097656,237.9499969482422,238.25,235.02000427246094,236.9600067138672,1151000
2021-11-19,215.77706909179688,237.91000366210938,239.25999450683594,236.92999267578125,239.0800018310547,1301700
2021-11-22,214.78851318359375,236.82000732421875,241.17999267578125,235.92999267578125,237.47999572753906,1080600
2021-11-23,214.17176818847656,236.13999938964844,236.52999877929688,234.08999633789062,235.6199951171875,1456800
2021-11-24,212.56643676757812,234.3699951171875,235.8000030517578,232.47000122070312,234.9600067138672,1511100
2021-11-26,208.25830078125,229.6199951171875,234.3000030517578,229.07000732421875,233.74000549316406,1366700
2021-11-29,213.95407104492188,235.89999389648438,237.17999267578125,230.11000061035156,231.11000061035156,2094300
2021-11-30,209.41017150878906,230.88999938964844,236.5500030517578,229.3300018310547,236.50999450683594,4374200
2021-12-01,205.76412963867188,226.8699951171875,232.22999572753906,224.5500030517578,229.91000366210938,2391600
2021-12-02,210.80690002441406,232.42999267578125,234.10000610351562,228.38999938964844,228.38999938964844,2121700
2021-12-03,208.50320434570312,229.88999938964844,233.14999389648438,227.75999450683594,232.1999969482422,1561700
2021-12-06,210.59829711914062,232.1999969482422,233.32000732421875,230.67999267578125,232.3800048828125,2289600
2021-12-07,213.25572204589844,235.1300048828125,236.13999938964844,233.24000549316406,234.9499969482422,1753400
2021-12-08,212.50296020507812,234.3000030517578,235.64999389648438,232.1999969482422,233.27000427246094,1045700
2021-12-09,212.0292205810547,232.74000549316406,233.91000366210938,231.58999633789062,233.25999450683594,1326200
2021-12-10,215.6641387939453,236.72999572753906,236.86000061035156,233.4499969482422,234.0399932861328,1276100
2021-12-13,214.10633850097656,235.02000427246094,237.2899932861328,234.7899932861328,236.33999633789062,1638900
2021-12-14,209.27796936035156,229.72000122070312,234.6999969482422,227.67999267578125,233.85000610351562,1501300
2021-12-15,213.1042022705078,233.9199981689453,234.05999755859375,229.39999389648438,229.4499969482422,1536400
2021-12-16,211.21844482421875,231.85000610351562,234.5500030517578,231.0399932861328,233.9199981689453,1597200
2021-12-17,208.99554443359375,229.41000366210938,232.85000610351562,228.72999572753906,230.14999389648438,2452100
2021-12-20,208.94996643066406,229.36000061035156,229.6199951171875,225.14999389648438,226.47999572753906,1137800
2021-12-21,211.3095245361328,231.9499969482422,232.17999267578125,229.25999450683594,231.22999572753906,1105400
2021-12-22,216.47494506835938,237.6199951171875,237.75999450683594,231.66000366210938,231.8300018310547,1340600
2021-12-23,220.46519470214844,242.0,243.75999450683594,237.8699951171875,237.9199981689453,1532500
2021-12-27,224.3734130859375,246.2899932861328,246.7100067138672,242.50999450683594,243.10000610351562,1020700
2021-12-28,224.17298889160156,246.07000732421875,246.91000366210938,245.42999267578125,246.27000427246094,924400
2021-12-29,225.9403839111328,248.00999450683594,248.9600067138672,244.6999969482422,247.5399932861328,936800
2021-12-30,223.70838928222656,245.55999755859375,248.3300018310547,245.36000061035156,248.25,753300
2021-12-31,224.6376495361328,246.5800018310547,247.75,244.58999633789062,245.4499969482422,884200
2022-01-03,222.29632568359375,244.00999450683594,247.47000122070312,241.42999267578125,245.05999755859375,1397000
2022-01-04,223.3348846435547,245.14999389648438,247.0399932861328,243.17999267578125,243.17999267578125,2124400
2022-01-05,221.43087768554688,243.05999755859375,246.49000549316406,242.8300018310547,244.5800018310547,2181200
2022-01-06,219.9095001220703,241.38999938964844,244.69000244140625,240.6300048828125,242.4600067138672,1946500
2022-01-07,217.58636474609375,238.83999633789062,241.24000549316406,238.72999572753906,240.77999877929688,1462000
2022-01-10,212.16586303710938,232.88999938964844,237.9199981689453,231.92999267578125,236.33999633789062,1929300
2022-01-11,214.34317016601562,235.27999877929688,235.4199981689453,230.10000610351562,233.66000366210938,1293000
2022-01-12,213.75100708007812,234.6300048828125,236.1300048828125,233.2100067138672,235.1300048828125,1202500
2022-01-13,211.291259765625,231.92999267578125,236.0500030517578,231.30999755859375,234.86000061035156,1110600
2022-01-14,208.39425659179688,228.75,231.33999633789062,226.92999267578125,229.94000244140625,1562900
2022-01-18,206.28982543945312,226.44000244140625,227.82000732421875,222.75999450683594,226.0,1939500
2022-01-19,204.82310485839844,224.8300018310547,229.4499969482422,224.72999572753906,227.63999938964844,1613900
2022-01-20,200.705322265625,220.30999755859375,228.3800048828125,219.72999572753906,226.60000610351562,2051800
2022-01-21,197.8083038330078,217.1300048828125,221.72999572753906,216.8300018310547,220.57000732421875,2164400
2022-01-24,198.81951904296875,218.24000549316406,219.3699951171875,211.02999877929688,215.8800048828125,2981600
2022-01-25,197.58055114746094,216.8800048828125,218.69000244140625,212.74000549316406,213.08999633789062,2487300
2022-01-26,179.888671875,197.4600067138672,208.27000427246094,196.5399932861328,205.49000549316406,5686900
2022-01-27,178.94122314453125,196.4199981689453,200.5800018310547,194.55999755859375,198.25,3526600
2022-01-28,181.53759765625,199.27000427246094,199.2899932861328,192.69000244140625,196.94000244140625,2261800
2022-01-31,187.8235626220703,206.1699981689453,207.36000061035156,198.08999633789062,199.33999633789062,3113300
2022-02-01,187.26783752441406,205.55999755859375,207.25999450683594,202.5800018310547,206.47999572753906,2122700
2022-02-02,189.3996124267578,207.89999389648438,208.32000732421875,205.22000122070312,205.55999755859375,2149900
2022-02-03,186.87612915039062,205.1300048828125,207.64999389648438,203.86000061035156,204.3300018310547,1938000
2022-02-04,187.8964385986328,206.25,207.3300018310547,201.22999572753906,203.88999938964844,2016400
2022-02-07,187.6504669189453,205.97999572753906,207.97999572753906,205.24000549316406,206.88999938964844,1581900
2022-02-08,189.86427307128906,208.41000366210938,208.89999389648438,204.0,204.7100067138672,1503800
2022-02-09,192.3695526123047,211.16000366210938,211.38999938964844,209.27000427246094,210.47000122070312,2078700
2022-02-10,187.24964904785156,205.5399932861328,208.30999755859375,204.17999267578125,207.25,2270600
2022-02-11,185.6553955078125,203.7899932861328,207.39999389648438,203.69000244140625,206.39999389648438,2678700
2022-02-14,184.00640869140625,201.97999572753906,204.6999969482422,199.69000244140625,204.3800048828125,1899600
2022-02-15,185.86492919921875,204.02000427246094,204.80999755859375,202.5500030517578,204.47999572753906,1412000
2022-02-16,186.0653076171875,204.24000549316406,205.22999572753906,201.33999633789062,203.41000366210938,1833900
2022-02-17,182.62171936035156,200.4600067138672,203.72999572753906,199.99000549316406,202.91000366210938,1600700
2022-02-18,182.61260986328125,200.4499969482422,202.0800018310547,199.1999969482422,200.0500030517578,2744400
2022-02-22,182.11151123046875,199.89999389648438,202.4499969482422,198.4499969482422,200.4499969482422,1690200
2022-02-23,178.82278442382812,196.2899932861328,202.0800018310547,195.8800048828125,200.99000549316406,1646700
2022-02-24,182.40306091308594,200.22000122070312,200.7100067138672,192.25999450683594,193.5,1965400
2022-02-25,186.17465209960938,204.36000061035156,204.5399932861328,199.82000732421875,201.02999877929688,1336400
2022-02-28,186.24754333496094,204.44000244140625,204.8699951171875,201.19000244140625,203.42999267578125,2234600
2022-03-01,184.3070831298828,202.30999755859375,204.5500030517578,201.14999389648438,203.5399932861328,1503200
2022-03-02,187.9329071044922,206.2899932861328,207.3300018310547,202.22000122070312,202.9499969482422,1674600
2022-03-03,186.484375,204.6999969482422,209.61000061035156,203.97000122070312,208.86000061035156,2192200
2022-03-04,189.90982055664062,208.4600067138672,208.61000061035156,202.6199951171875,203.57000732421875,1492300
2022-03-07,189.84603881835938,208.38999938964844,211.8000030517578,206.47000122070312,207.72000122070312,2535500
2022-03-08,187.10391235351562,205.3800048828125,213.05999755859375,204.94000244140625,207.83999633789062,2326300
2022-03-09,191.0394744873047,209.6999969482422,211.13999938964844,206.07000732421875,210.3300018310547,1791600
2022-03-10,191.74444580078125,209.42999267578125,210.1199951171875,205.00999450683594,206.50999450683594,2399300
2022-03-11,189.76683044433594,207.27000427246094,212.35000610351562,206.6999969482422,210.6300048828125,1664800
2022-03-14,189.51963806152344,207.0,209.72000122070312,206.2100067138672,207.57000732421875,2064100
2022-03-15,194.38121032714844,212.30999755859375,212.8800048828125,208.6199951171875,210.0,2220200
2022-03-16,194.5186004638672,212.4600067138672,214.55999755859375,207.86000061035156,212.99000549316406,2086300
2022-03-17,195.85525512695312,213.9199981689453,214.0,211.35000610351562,211.72000122070312,1453700
2022-03-18,196.5602569580078,214.69000244140625,217.47000122070312,212.22999572753906,213.9199981689453,6168400
2022-03-21,194.58265686035156,212.52999877929688,215.27999877929688,210.36000061035156,214.25,2064500
2022-03-22,197.0363311767578,215.2100067138672,215.5500030517578,211.3699951171875,212.66000366210938,1893900
2022-03-23,194.6192626953125,212.57000732421875,215.7899932861328,212.47000122070312,215.77999877929688,1120200
2022-03-24,198.62939453125,216.9499969482422,217.08999633789062,212.7100067138672,213.83999633789062,1153300
2022-03-25,200.5428924560547,219.0399932861328,219.07000732421875,216.52999877929688,217.7100067138672,1249800
2022-03-28,202.0169219970703,220.64999389648438,220.6699981689453,218.1199951171875,219.08999633789062,1202800
2022-03-29,205.9538116455078,224.9499969482422,225.44000244140625,222.0,222.86000061035156,1560800
2022-03-30,208.52651977539062,227.75999450683594,228.52000427246094,222.63999938964844,223.67999267578125,1628800
2022-03-31,208.3251190185547,227.5399932861328,232.07000732421875,227.52999877929688,229.17999267578125,3306800
2022-04-01,213.78184509277344,233.5,233.89999389648438,227.08999633789062,228.27000427246094,1934800
2022-04-04,215.31993103027344,235.17999267578125,236.1300048828125,233.3699951171875,233.75999450683594,1962700
2022-04-05,217.9017791748047,238.0,240.6300048828125,234.5500030517578,234.92999267578125,2519300
2022-04-06,217.7095489501953,237.7899932861328,239.0500030517578,235.3800048828125,235.69000244140625,2308600
2022-04-07,218.35955810546875,238.5,239.55999755859375,236.5500030517578,236.5800018310547,2141700
2022-04-08,217.63629150390625,237.7100067138672,239.67999267578125,236.77000427246094,238.3800048828125,1469300
2022-04-11,211.45631408691406,230.9600067138672,238.72000122070312,230.5800018310547,237.72999572753906,2087400
2022-04-12,211.54788208007812,231.05999755859375,234.92999267578125,230.60000610351562,234.25999450683594,1703600
2022-04-13,214.00157165527344,233.74000549316406,234.1699981689453,231.77999877929688,231.85000610351562,1566200
2022-04-14,209.84495544433594,229.1999969482422,234.6699981689453,228.6199951171875,233.74000549316406,2213600
2022-04-18,208.01382446289062,227.1999969482422,229.77999877929688,225.3000030517578,228.0,2253000
2022-04-19,210.21115112304688,229.60000610351562,230.4600067138672,225.38999938964844,227.1999969482422,2263300
2022-04-20,212.9761199951172,232.6199951171875,233.1199951171875,231.08999633789062,231.77000427246094,1545700
2022-04-21,210.7421875,230.17999267578125,235.25,229.57000732421875,233.3699951171875,1343100
2022-04-22,204.6446075439453,223.52000427246094,232.1999969482422,223.3000030517578,230.58999633789062,1622300
2022-04-25,207.88565063476562,227.05999755859375,227.41000366210938,221.7100067138672,223.1699981689453,1810300
2022-04-26,203.50930786132812,222.27999877929688,227.22000122070312,222.1699981689453,224.63999938964844,2175600
2022-04-27,208.74630737304688,228.0,232.77999877929688,223.47999572753906,225.0,2292300
2022-04-28,210.284423828125,229.67999267578125,231.69000244140625,227.5800018310547,229.22000122070312,2248200
2022-04-29,199.75550842285156,218.17999267578125,229.16000366210938,217.47999572753906,228.67999267578125,2621400
2022-05-02,200.79930114746094,219.32000732421875,222.0399932861328,215.1300048828125,219.7899932861328,2283200
2022-05-03,202.83175659179688,221.5399932861328,222.9499969482422,219.1300048828125,219.97000122070312,1957300
2022-05-04,209.55198669433594,228.8800048828125,229.4199981689453,220.30999755859375,221.82000732421875,1631500
2022-05-05,200.10345458984375,218.55999755859375,228.2899932861328,216.14999389648438,228.2899932861328,2103500
2022-05-06,198.62026977539062,216.94000244140625,218.1999969482422,213.91000366210938,217.1699981689453,1581600
2022-05-09,192.07403564453125,209.7899932861328,215.22999572753906,209.13999938964844,214.0399932861328,2602600
2022-05-10,194.40870666503906,212.33999633789062,214.8699951171875,209.35000610351562,212.6699981689453,2527400
2022-05-11,190.92041015625,208.52999877929688,214.02999877929688,207.77000427246094,210.63999938964844,2111100
2022-05-12,189.95907592773438,207.47999572753906,208.8699951171875,204.32000732421875,207.33999633789062,1912600
2022-05-13,191.158447265625,208.7899932861328,209.97999572753906,206.8699951171875,209.27000427246094,2390800
2022-05-16,190.98451232910156,208.60000610351562,209.9199981689453,205.75999450683594,208.6199951171875,1941200
2022-05-17,196.80746459960938,214.9600067138672,215.5800018310547,210.86000061035156,211.8000030517578,1836500
